531707182472241152	today: opendns cto dan hubbard presents the keynote for #vizsec 2014! read more here: http://t.co/vjibm9b5ow @ieeevis	2
532477087052234753	gapminder still inspiring today. very nice comet charts introduced by @zanstrong at @ieeevis. great work. http://t.co/92z2uahvna	2
532141012509294592	rt @fet_eu looking for research funding opportunities. don't miss #fet_eu talk tomorrow @ieeevis 2014 in paris http://t.co/19zwph9hdq	2
531560037844807680	there's been #python vis, #d3js tutorials at recent #ieeevis conferences. @rstudio: we're due for a  #rstats + #rshiny + #ggvis tutorial.	2
532131602781192192	block types in domino #ieeevis http://t.co/lduaz3kil3	2
532476057333809152	comets charts are crazy fun! #ieeevis	2
531501080447037440	end of day at #ieeevis. organising committee organising ... http://t.co/beayotqf4z	2
531486265053839360	we have a very creative community. #ieeevis #visfutures http://t.co/iwhk7er8kh	2
532130206036029440	@jsndyks: @alexander_lex @kristw #futurevis 2015 uponset hopefully ... the code is there right? #ieeevis #infovis	2
532129562352959488	#ieeevis #visfutures photos from the workshop – please share if you have any! - http://t.co/a2nusaym88	2
532476035783487488	'mix effects are everywhere and they can break our visualisations!' ~ zan armstrong #ieeevis #vis2014	2
532128991852105728	predicting next year paper name: \"downset\"? #ieeevis	2
531480906411024385	@illtudjones and @jcrbrts vision on 2030...ish @ieeevis #ieeevis http://t.co/ffhrzkk5d5	2
532921568373268481	bernhard preim discusses 2d vs 3d: 3d gives a good overview, 2d needed for details. combinations is valuable #ieeevis	2
532127435656298496	a morning of presentations with really cool interactive slides - talks become tool demos and vice versa. #ieeevis #infovis	2
532126104262545409	overheard at @ieeevis:  'if you torture the data enough, it will tell you anything.' #ieeevis	2
533173920002998272	jquery plugin for web-based sparklines: http://t.co/wr06ke9see #ieeevis	2
533198574230966272	thank you @ieeevis for having us! it was an honour to speak and a pleasure to work with everyone at our tutorial on monday! #ieeevis	2
532622508286312448	a link to matt ward's xmdv tool http://t.co/k3rhk4ogll. #ieeevis	2
532921181893320705	@laneharrison describes jnd (just noticeable difference) and how it applies to vis #ieeevis	2
531463727108079617	first day in paris for #ieeevis had a great start and already got new ideas for my next @targit #dataviz http://t.co/fsgqgozoql	2
533375010925465600	#ieeevis highlights: great people, interactive infovis tools, deep evaluations, top-notch slides/presentations, french cuisine, paris	2
532124664748064768	demo and interactive slides from our dimpvis talk at #ieeevis at http://t.co/urhgh45w9q	2
531454163511939074	@tillnm #visfutures deathofthedesktop scenario at #ieeevis inspired by till nagel's group's amazing liquidata ideas. http://t.co/7f9lakwega	2
531450658738954241	@ritsos_p from @bangoruni @seecs  talking about the year 2045 in death of the desktop workshop @ieeevis #ieeevis http://t.co/f7y52ukkdz	2
531448530159034369	don't data flash someone, good advice for you @mearwolf #ieeevis	2
531446994557214722	rt @jcrbrts: in death of the desktop workshop. i propose a multi sensory personal vis workspace  by 2025 #ieeevis #dotd	2
531446745621069824	@jcrbrts from @bangoruni @seecs  presenting his predictions on death of the desktop @ieeevis #ieeevis http://t.co/dgdgcngcfp	2
532471640572325888	abstract of paper by @zanarmstrong and @wattenberg http://t.co/a1ywvyqf9u #ieeevis #vis2014	2
532920653079666689	another secret theory paper in @laneharrison's weber's law model building paper. #tooread #ieeevis	2
531437970122096640	death of the desktop? @bilalalsallakh http://t.co/qzuilzbzls #ieeevis	2
531437109882916864	transference of #city #smells. discover how it feels to #sniff #amsterdam elsewhere @ieeevis #ieeevis 2014 http://t.co/rakqcl7kos	2
532471116695347200	lol @jeffrey_heer to @benbendc: \"yes you missed the point.\" #ieeevis	2
532610827732660224	#ieeevis bring-your-own-chair conference dinner http://t.co/ytpx8kop6k	2
531434641212063744	hanging out in the vispython tutorial. #ieeevis #surpisingnoone	2
532919075639668736	number of #ieeevis papers concerned with touch, mobile or beyond: 1. somewhat of a letdown.	2
531432177347858435	death of the desktop workshop starting now, come and see @ritsos_p from @bangoruni #ieeevis	2
532120980102324225	\"and our next speaker is a woman!\" : :applause:: #ieeevis cc @arnicas	2
532599202787110912	will with his #monalisa #ieeevis 2014 @ieeevis @rcaied http://t.co/mm42uun8ts	2
532120506582196224	i wonder if they're keeping the infovis room so hot in case @benbendc wants to do some bikram yoga. #ieeevis #vissports	2
532119673882828800	.@ieeevis really frustrated by parallel sessions. there's too much to see (and miss)...what about a (visual) recommendation system? #ieeevis	2
532119518454484992	our moiretree set vis is on the aggregate side, but designed for browsing/querying. http://t.co/ruh9twynpk #ieeevis	2
532467854977675264	i need to read more. #ieeevis #stuffacademicssay	2
532466218150952960	you asked: why is evince attending an academic conference like #ieeevis? the answer is simple: we are as obsessed with learning as you are.	2
532596110301212672	thankful for @eagereyes 's daily vis roundup at https://t.co/14pwmgfzws & https://t.co/zdjemjug3s. #missingvis #ieeevis	2
532118885445959681	upset and onset are at different ends of aggregate/discrete membership display spectrum. #ieeevis	2
532460874871873536	there's some cool stuff in the arts program at #ieeevis, like physicspace. amazing work, watch all the videos! http://t.co/lqks9wbqxm	2
532117823246839809	onset is reminding me of that tedious myst puzzle from 20 years ago. #ieeevis http://t.co/galci6jaau	2
532460701127020544	check out @ieeevis 2014: paris, france\" on vimeo http://t.co/jmkzscukx9 #vimeo #visualanalytics #informationvisualization	2
532460630838870016	rainbow color maps rt@_noeska_: i will just leave this here: https://t.co/rlhtn97bwg  and http://t.co/rf4jahw4cd #ieeevis #scivis #dataviz	2
531391275606757376	who got awards & honorable mentions for #ieeevis #vastchallenge? vis program is mixed up, see attached table instead! http://t.co/txvhtcgsb6	2
531387479241523200	vast challenge mc2 award winner: pmviz and sggviz from central south university and tianjin university #ieeevis http://t.co/s34jlshyvi	2
532459920915202048	@karthik_badam presenting munin: a peer-to-peer middleware for ubiquitous analytics & visualization spaces #ieeevis https://t.co/dv4jzoenvi	2
532116010439278592	the link to upset: http://t.co/8ttrorsqb9 #ieeevis	2
532115741978689536	@arnicas here you can find the set visualization survey which @alexander_lex mentioned: http://t.co/uhziuiosdm #ieeevis	2
532458598455332864	best scivis paper presenting: vis of brain microstructure using spherical harmonics illumimation #ieeevis #scivis http://t.co/uy0lk1jtlf	2
531383604379938816	nice and scalable work by andrienko to identify movement patterns to address mc2 #ieeevis #vastchallenge http://t.co/wol0nqf4jx	2
533166123328741376	new on eagereyes (now for real) rt @eagereyes_feed: vis 2014 – thursday http://t.co/4g6vakzt3w #ieeevis	2
531383046143246337	vast challenge mc2 award winner: geographic and semantic spaces from fraunhofer and city university london #ieeevis http://t.co/1n3bodhil3	2
531377531480702976	hey all! we plan a meetup wednesday 18:00 at #ieeevis - details to follow! who is in?	2
532457717513089025	@jianjzhao presenting our fluxflow work on detecting anomalies in twitter right now at #ieeevis vast http://t.co/oqjwr11pt1	2
532457678761910272	diffusion kurtosis imaging.. you learn something new every day #scivis #ieeevis http://t.co/ye76wgdmue	2
532589883584675840	bertin's influence is large on infovis; here is a replica of his reorderable matrix. http://t.co/dofoquw2rm #ieeevis http://t.co/rnn6nuzwvq	2
533251013227339776	his highness @eagereyes of mongo continues his great coverage of #ieeevis #vis2014 https://t.co/4qr6lwt2nj	2
532113787760148480	\"@jsndyks: #ieeevis #infovis upset. bravo.\" http://t.co/7lmpyotumm	2
531358415659216896	with @rkamaleswaran @ieeevis ehrvis workshop http://t.co/oodynehihw paris for @uoithir visualising neonatal spells http://t.co/2e7tbmlm6z	2
531356287125438465	finally on my way to @vizsec and @ieeevis.	2
532455237660196865	\"never heard of champagne from california.\" because they can't call it that. see treaty of madrid. #ieeevis	2
532112638210473984	#ieeevis #infovis upset. bravo.	2
531343970904055809	on our way to paris for #ieeevis! expect a veritable flood of medical visualization related conference tweets from us!	2
532111692407508992	scivis best poster award! #ieeevis http://t.co/4v9eeg5obg	2
532454881966432256	new on eagereyes: @eagereyes_feed: vis 2014 – tuesday http://t.co/di9ddoo749 #ieeevis	2
532911125307084801	@dr_tj @drtjs_hat tweetception #ieeevis #vis2014 #throughglass http://t.co/dcfgywqxpd	2
532110326578544640	apparently set vis is hot this year. #ieeevis	2
532904233603842048	beautiful and insightful visualizations by @sgeoviz at #ieeevis @ marriott hotel http://t.co/tpmgt53wyf	2
532451169378246656	very inspiring talk on constructing visual representations! @cybunk   http://t.co/l53u1j8aus #ieeevis	2
531147572120137728	thanks to the doctoral candidates who fearlessly presented their research today at #ieeevis.  i was on the panel, but i learned a lot!	2
533237634576187392	rt @eagereyes: \"sparklificator... http://t.co/xag8gzawgm #ieeevis\" people are realizing, almost all applications are infovis applications.	2
532106010048364544	downstairs is the place to be for coffee, food, posters, and space to move at #ieeevis!	2
532105877860655104	a happy collaborative coffee break. #ieeevis #vis2014 http://t.co/8tyfbawggz	2
532901986078044160	more than #ieeevis happening today. the shaping access conference on cultural heritage has a live stream http://t.co/gpfgbgyzo8	2
531074535492444161	loving my experience at the #ieeevis doctoral colloquium! thanks for making this possible @nsf !	2
533374064367501313	thanks, @ieeevis @jdfaviz, for an exciting week in paris. see you all in chicago next year. #ieeevis	2
532099019989078016	@sidochristophe #ieeevis and of course, on #truth in cartography, mark monmonier's how to lie with maps is a good read. #skepticalmapreader.	2
533164303504142336	looks like the defining characteristic of a professor/senior pi by now is that they don't have a twitter account #ieeevis	2
533164174910980096	really nice talk about overview project by @mattbrehmer. great case study, and lots of generalizable lessons. #ieeevis	2
530792447899869184	for those of you interested in visualization (and don't already know), a reminder that #ieeevis is the hashtag to follow for the next week.	2
532096007094665216	dear #vis2014 @ieeevis #iesssvis, this is the photo with @benbendc @nahumg doing push ups that i couldn't show https://t.co/31wjgy0lib	2
533196495261270016	'no advantages without disadvantages' #ieeevis keynote	2
530727919224901632	#smells of #amsterdam prepped 4 travel 2 #ieee vis 2014 @ieeevis @rcaied @johnfass @flo168 @lordfleming @tealtweets http://t.co/jllpvmptfb	2
532567684169601024	i don't think better visualization would have prevented the financial crisis...that's ridiculous. #ieeevis	2
532093334647742466	the deeper you go, the truer the graphic is #ieeevis  @albertocairo	2
532567585699946496	the http://t.co/qa4oro4djl project by @kimay at #ieeevis looks awesome http://t.co/cp63mptht8	2
530517776839217153	visualization tenure/tenure track faculty opening in boston #ieeevis @nu_camd http://t.co/1tomlbpetg	2
530488576455475200	good to see #ieeevis continue their 1970s theme for the conference program, including some daring color choices. http://t.co/fipgsp2tnh	2
532092744702124032	new on eagereyes: @eagereyes_feed: vis 2014 – monday http://t.co/xxtxepqiei #ieeevis	2
530385761523466240	my group is presenting various contributions at #ieeevis, we are excited about discussing them with vis community http://t.co/1oy9rik42i	2
533161735327608832	#ieeevis #infovis is on. @mattbrehmer helping pulitzer prize nominees with long term overview collaboration deserves bigger audience.	2
532882839873003521	industry panel. hopefully stimulating and not just products. potential. #ieeevis	2
532091894890004480	the meet-ups are pretty well hidden on the #ieeevis website: http://t.co/pkllincdtx	2
533161118001561600	@mattbrehmer presenting a visualization tool for investigative journalists. http://t.co/c4xhopyuxv #ieeevis	2
533196457927794688	tversky: 'first law of cognition: no advantages without disadvantages' #ieeevis	2
534747773132763136	new on eagereyes: rt @eagereyes_feed: vis 2014 observations and thoughts http://t.co/pnefgpttye #ieeevis	2
532090653791236096	the world is always more complicated than u think, so as the data behind visualizations you have seen. #ieeevis http://t.co/k3bcew7zsp	2
535503613796556801	how do you take over the world? tap the power of #visualization? @georgiatech at @ieeevis (minus world conquest). http://t.co/kny68dyxi0	2
532090421787504641	\"our minds are all we have. they are all we have ever had. and they are all we can offer others.\" – sam harris #ieeevis	2
532869334738415616	news from the #ieeevis 25timeline: @charles_perin http://t.co/krmv5xkomc	2
532090080752832512	the world is always \"more complicated than that\" – a universal truth about the world #ieeevis	2
532860743784611840	my people! clever poster on visualizing missing data at #ieeevis from sara fernstad and robert glen, u cambridge. http://t.co/skv5dxchxi	2
532563614935576576	i want to become a network analyst to work with the beautiful pixel carpet @solemone & johannes landstorfer #ieeevis http://t.co/ipay9sljl7	2
532441947525632000	demo first, details later, the new presentation mantra #ieeevis #infovis	2
529836071950225409	did not check the program yet, or a first timer @ieeevis? watch the 30-sec video previews of most events by session @ http://t.co/ymuivc4uu3	2
532441412626034688	bertifier - interactive tool for reorderable matrices. pretty cool! #ieeevis http://t.co/kmwln6l6lc	2
532563406826397696	stock chart patterns our fidelity panelist would like to use image rec for. #ieeevis http://t.co/fbu4ns7phx	2
532440731596902400	bertin matrix in color !! revisiting and integrating all bertin knowledges. #ieeevis	2
529361630539157505	congrats to research scientist yale song on an honorable mention award @ieeevis for this paper: http://t.co/mrgfjudxxg #vis25 #dataviz	2
533195682199666688	tversky: 'conversation and interactivity allow many stories' #ieeevis	2
532085946305765376	what are the main values of a good graphic? 1-truthful 2-functional 3-beautiful 4-insightful 5-enlightening #ieeevis @albertocairo	2
532085287372218368	clarity is not truth; visualization of bad data is a lie. #ieeevis	2
533910117268615168	#ieeevis #letourdevis fantastic day cycling south of paris.  tour de viz riders seen in distance at versailles. http://t.co/ksxdvlbc5s	2
532439510303641600	solid prototype of the #bertifier by @charles_perin presented at #ieeevis try it yourself: http://t.co/nto0qd5ylz	2
535513366828421120	visualizing the world, one data set at a time. impressive showing by gt at vis14 http://t.co/rgkrn2q445 #ieeevis #gvucenter #gtcomputing	1
535380335996203008	the overview project provides tools for text mining and visualization of large document collections http://t.co/pecz5lh0ev #ieeevis	1
535063216271790080	@tue_mcs @ieeevis thank you! come to the department dialogue tomorrow to find out where i got the award for!	1
535060680773496833	@stefvandenelzen congratulations with the @ieeevis best paper award! http://t.co/imhhlt9pbc	1
535007281621258241	effects of #geography and #scale in multivariate comparison. video demo, poster + paper here: http://t.co/d7x61pqbah #ieeevis	1
534736415029231616	@abresler just trolling @ieeevis ; there is also a paper on soccer and another on tennis	1
534715935563599872	@bilalalsallakh @inria thanks, certainly the hardest week in my life with #ieeevis before, but was totally worth it	1
534640252867330048	@ameliamn it was nice to meet you too. i hope the job hunt goes well. if not at #openvisconf, see you in chicago at #ieeevis next year :)	1
534464856166916097	@mattbrehmer, so nice to meet you at #ieeevis. keep up the good work, and i'll hope to run into you again soon. maybe #openvisconf?	1
534446042709000196	checked out the #fondationlouisvuitton after #ieeevis, encountered some \"vis\" (gerhard richter's strip series) http://t.co/ggkbmrcgvj	1
534358751143530496	some good feedback on our stacked stacked bar graph poster at infoviz conference. http://t.co/cdhgyw5mzu @ieeevis	1
534358407638421504	some interesting ideas shared at infoviz conference. http://t.co/z8j98tjfxl @ieeevis	1
534329708070969345	@dominikus @trebor ok, ok, maybe it's time to use this thing more often than once a year reading what everyone says at #ieeevis	1
534293260991467520	which @thesimpsons characters are evil and attend springfield elementary? find out using upset http://t.co/bauzjmgx1m #ieeevis	1
534184809053290497	@oceankidbilly really like these from ieeevis https://t.co/5vnn7ez9tm and https://t.co/kpqs3htg34	1
534017118879363073	rt @albertocairo  @johnmaeda adding art &design 2 traditional educational focus will bolster innovation http://t.co/bkk7zvrxlv & 2 @ieeevis	1
533995493484167168	roger, cagatay, aidan, jason & jo completed #letourdevis yesterday after a successful #ieeevis conference in paris. a 75km loop via inria.	1
533912361782874112	club photo in woodland between versailles and st cloud during #ieeevis #letourdevis http://t.co/wzk76ubpnr	1
533729215158308864	sci institute on the road in paris during #ieeevis #letourdevis. http://t.co/2fpwy7bqk3	1
533590533936267264	great times at #ieeevis, but also thankful to be able to rest up at home again with 857 unread items in my rss reader and animal crossing ^^	1
533589852433154048	hyunjoo song: gazevis: interactive 3d gaze visualization for contiguous cross-sectional medical images http://t.co/2h2v2467pd #ieeevis (3/3)	1
533589603299917824	.@paul_klemm: interactive visual analysis of image-centric cohort study data http://t.co/nrp62tzuxf #ieeevis #scivis (2/3)	1
533588905015386112	back home from #ieeevis thanks everyone for the amazing conference! there are regretfully two medical visualization talks i missed: (1/3)	1
533584341595860992	energized by fun from #ieeevis - now will be a broken record reminding you to submit @openvisconf talks (due monday)	1
533568633935761408	home sweet home. thanks for all the awesome people at #ieeevis for this great week!	1
533566430420434945	home sweet home. thanks for all the awesome people at #ieeevis for this great week!	1
533539638934528001	had a great time at #ieeevis in paris. thanks @jdfaviz and aviz team!	1
533399353483079681	i had a great week at #ieeevis. thanks to my @idpotsdam gang and the organizers of this inspiring conference. paris was also great.	1
533392847182258178	@neylano tagging #ieeevis so you can be jealous of a thousand of us. check out the feed to see all the awesomeness.	1
533375117712433152	after an interesting #ieeevis, i managed to defend my thesis 'avec l'honneur' in paris #ibm #bordeaux #relief	1
533373840341344256	back in sweden again after a interesting week in paris and #ieeevis. tomorrow i will drink real coffee again.	1
533371181915963394	#ieeevis was a weeklong, inspiring reminder that brilliant people are doing great things in #dataviz and it's on me & us all to contribute.	1
533370674489065473	enjoyed an excellent #ieeevis in paris with overall high quality of talks. a lot to think about!	1
533341915388059648	#vis25: planning the next steps for ieee vis 2014, tour de vis. #iieeevis http://t.co/skzh8nlebq	1
533296046173335552	connecting two fantastic statistics people at #ieeevis. @nbrgraphs, @ameliamn   talk amongst yourselves (and bless us with better stats!)	1
533293377211887617	and the conferences keep on coming! #ieeevis may be wrapping up, but #asiahaptics will be covering a different modality just 4 days later	1
533292213284110337	@mbostock at #ieeevis we had a review of 25 years of visualisation research. people annotated with http://t.co/l3qdsqma7o means influential.	1
533290292112535552	heading home from #ieeevis - thanks all for the great time, very insightful and inspiring!	1
533289577486630912	rt @tmrhyne: #vis25: ieee vis 2014 is now completed. #iieeevis < how did it go? your course, program, time in paris... i miss it.	1
533269881253539840	we had a great time at #ieeevis. thanks to organizers and attendees.  here's a bar chart from a cantina we passed by. http://t.co/bwipurp9rz	1
533263569320964097	#vis25: ieee vis 2014 is now completed. #iieeevis	1
533263362063609856	#vis25: ieee vis 2014 panel on worlds of wisdo, #iieeevis http://t.co/fc0lgyngig	1
533257020385026048	listening barbara's talk somehow makes me move csikszentmihalyi's flow up to top my reading list #ieeevis	1
533218780370194433	thank you @ieeevis for a fun and educating conference, c u next time! #ieeevis	1
533218578036957184	airport extension of #ieeevis with @wattenberg - who shocks me by having nothing to read :-o	1
533211180538818560	for those at a loss for things to do this afternoon, there is the hokusai exhibit at grand palais :) #ieeevis http://t.co/g9vzfliz7g	1
533208319717298176	thanks everyone contributing to the #ieeevis  25 timeline! i hope you enjoyed it. still put your stickers, we continue all online! #cu2015	1
533208300205375488	it is 26°f (-4°c) in chicago today. bring your winter clothes! #ieeevis	1
533208129304272896	@ieeevis (1981++) tweets so far  http://t.co/fibqyxfwin	1
533207787023896576	so they have dinosaurs in chicago #ieeevis	1
533207231400247296	@michelle_borkin @jdfaviz remarked on the lack of dinosaurs at this year's #ieeevis in his closing talk	1
533207201658449920	#ieeevis 2018 in europe again?	1
533205588701114369	@moritz_stefaner @dr_pi @christiangross @jdfaviz would be great to make this transparent - in line with our academic aspirations #ieeevis	1
533205426670931968	@nrchtct amount of people's uneasiness maybe a unique problem with this year's #ieeevis being in europe /cc @moritz_stefaner	1
533204898893299712	@moritz_stefaner i'd say that quite a few people at #ieeevis are okay with it and others really not (incl me). maybe this should be a panel?	1
533204469530779648	lights at #vis2014 are both mathematical and schmaltzy. #ieeevis #conflicted http://t.co/posiy6t4lf	1
533203901122895872	@dr_pi @christiangross @nrchtct @jdfaviz (i.e. #ieeevis \"being ok with\" nsa)	1
533203697753681920	barbara tversky: \"storytelling has a human component. explanations may not have that.\" interesting thought  #ieeevis	1
533203510570270721	i agree that the #ieeevis community has a different understanding of \"story\" than tversky's set of characteristics.	1
533201741907759104	@christiangross @nrchtct  the nsa math and sciences program gave a grant to the vizsec workshop. the grant amount led to category.#ieeevis	1
533200799607029760	#ieeevis #vis2014 wow!! looks like even ben can be star struck too	1
533198567952113665	@nrchtct the nsa is a \"start up/small company sponsor\" of the #ieeevis... http://t.co/ag8saih4bf	1
533198422158098432	jacques bertin's own website, \"la graphique\", is still online and functioning! it's a little-known treasure: http://t.co/k4kweiigto #ieeevis	1
533198117538369536	tversky: visual anaphora [ode: referring back to a word used earlier in a text or conversation] provides continuity over space/time #ieeevis	1
533197523687833600	so many distracting ipads, iphones, etc taking photos of tversky's slides #ieeevis	1
533197381257293824	@filwd @ieeevis \"all models are wrong, but some models are also useful.\"	1
533197161467359232	given the location of #ieeevis and a spotlight on bertin, maybe i can finally pick up a copy of semiology of graphics in its original french	1
533196922375651328	i was brought up on hunkin cartoons in (?) the observer. worth revisiting in light of #ieeevis. cartoonist : engineer http://t.co/sivurood2x	1
533196418430033920	1st law of cognition: no advantages without disadvantages #ieeevis	1
533196337169563648	@r_englund i'm thinking it's the front right, what do you think? #ieeevis	1
533196286179442688	so many people are frantically taking pictures of slides. maybe it's worth asking the speaker to post them? #cantseeoveryourcamera #ieeevis	1
533195528319037440	#ieeevis #vis2014 closing... http://t.co/mxplf1wyj2	1
533194171604283392	first time i have attended a keynote in lycra. all going ok so far. good turnout by #letourdevis riders wearing colours. #ieeevis	1
533191606485389313	#vis2014 is coming to an end. now the capstone by barbara tversky.  #ieeevis http://t.co/7allvbzyfj	1
533190428162813952	capstone time already? #ieeevis	1
533189440970444800	thanks to all who are contributing their notes! this is helping alot of people and volunteers who could not attend #ieeevis. let us grow it!	1
533186832344055809	@ameliamn sad paper posters, happy (folded) fabric poster. #ieeevis http://t.co/vfzj2hdouh	1
533185746073829376	the vis 25 timeline on the last day of #ieeevis 2014 http://t.co/ar1lu45xag	1
533183900915609600	\"feedback is the breakfast of champions.\" -ben schneiderman @benbendc in the words of wisdom panel #ieeevis #vis2014	1
533183341538070528	see also http://t.co/yn7vpe56hv relevant to eye movement and speed reading discussed in paul van der corput's #ieeevis pace control paper	1
533183132259074048	how as a phd student do you balance lateral thinking vs diving deep an idea ? #ieeevis nice question ! zoom in zoom out self exanimation.	1
533182464752386048	.@jandot @bilalalsallakh @alexander_lex  website with support for mobile devices that has the #ieeevis program with preview videos embedded.	1
533181997796294656	great work!!  \"the impact of interactivity on comprehending 2d and 3d visualizations of movement data\" #ieeevis	1
533181404939845632	@jsndyks #visfutures 2014 unintelligent projector annoyingly does something similar but distracting @ #ieeevis w/ emmanuel zgraggen's tablet	1
533180599671193600	\"just say yes!\" reminds me of @carlcanary's \"would you do it\" talk at eyeo. #ieeevis advice	1
533180290257416192	@jsndyks #visfutures 2022 intelligent projection screens rescale all bar charts showing results at #ieeevis to same scale to aid comparison.	1
533179072550285312	\"send five and thrive.\" before submiting a paper, send email to 5 most important people you are citing. scares you & gets feedback. #ieeevis	1
533178095592046592	@jsndyks: still hard to compare charts when vertical axes differ. #ieeevis #infovis	1
533177929195614208	grinstein: a great mentor can be your advisor, partner or even someone else. i have all 3! thanks @dominikus @uta_ente & sheelagh #ieeevis	1
533177880713625600	#ieeevis pionneer panel seems crowded. a lot of interesting advice and questions http://t.co/op0yq7uhz2	1
533177433701515264	#ieeevis we all want visual literacy for public. how about perception/cognition literacy for ourselves? suggestion: meetup/workshop in 2015.	1
533177038501584896	i wonder if the projsnippet system had an evaluation for its highly non-intuitive presentation of search result #ieeevis	1
533175941028384768	hey #ieeevis people, where are the non-tvcg infovis & scivis papers on the usb drive? i'm feeling stupid over here but i can't find them.	1
533175560508571648	\"don't try to solve all the world's problems with your dissertation, you have you lifetime for that!\" words of wisdom for #ieeevis students	1
533173975434944512	sparklificator is a library for adding little data visualizations within the text of a webpage http://t.co/h2e8wawsi3 #ieeevis	1
533172645706334208	nelmqvist: au revoir, #ieeevis and friends! see you next year in chicago! air france waits for no man. adieu,	1
533171849895882752	au revoir, #ieeevis and friends! see you next year in chicago! air france waits for no man.	1
533169645935939584	traditional conference plug for fabric posters- cheap, easy to transport, hard to damage, high resolution. http://t.co/fotjzgjmu1 #ieeevis	1
533167919807885312	work by @laneharrison gets a shout out by jim foley at \"words of wisdom\" panel at #ieeevis	1
533166123936907264	still around tomorrow? join us at the aviz open house http://t.co/lvkopn7zhv. sign up to take the bus to our lab and back. #ieeevis #vis2014	1
533165775214100480	you lost me at bullet point #4 #ieeevis	1
533165519244124160	overview wins on online presence. also probably the only paper so far at vis involved in making finalist for the pulitzer prize. #ieeevis	1
533165256747794433	overview tool: http://t.co/3wcyie66xh source: http://t.co/fewgkvx3mq blog: http://t.co/rwja6iaw2n paper: http://t.co/xs4emuriju #ieeevis	1
533164441593192449	nice final slide on impact story of the http://t.co/3zfmjaqabd - led to several published news stories. #ieeevis	1
533162866057428992	@mattbrehmer describes deep engagement w/journalists using document collections through several hc design cycles #infovis #ieeevis overview.	1
533162815490912256	\"exploring\" a text corpus is not a well defined task. @mattbrehmer #ieeevis	1
533162702441832448	for those heading to cdg now: there are some delays on the rer b. http://t.co/qutdiakb6g #ieeevis	1
533152957500772352	friday morning fast forward seems not to excite the community  ;)  #ieeevis http://t.co/frtjnbd3it	1
533123493492441088	i'm hearing: vis design. should care (more) about the responsiveness of their tools. can have lots of effects on evaluation, too. #ieeevis	1
533045227133497344	rt @lintool: i've posted the #vast2014 twitter log visualization paper with @kristw on my homepage: http://t.co/23c1o7qudz  #ieeevis	1
533031287184175105	thanks to @bongshin, @nelmqvist, gennady, @filwd, hamish and heike for grouping the posters by topic and curating the sessions #ieeevis	1
533028851019186176	need to hear more - shame had to miss this workshop mt @twinnes: jeremy boy introduces easy test for vis literacy #ieeevis	1
532998400791560192	nearing the end of #ieeevis, i can safely say that it is the physical visualizations that have romanced me the most.	1
532985600669126657	outstanding program at 2014 #ieeevis. live notes: https://t.co/uuajpgoqvn see also @eageryes https://t.co/k4prrovitv almost like being there	1
532972558300495873	🚨🚨🚨 important update to last posting: both @mbostock and i suggested \"bertinator\" for \"bertifier\" 🚨🚨🚨 http://t.co/gfwrf0jxcn... #ieeevis	1
532944464512573440	a mechanically reorderable binary matrix from 1980! the bertin exhibit at the #ieeevis is impressive! http://t.co/tyuxmxaykc	1
532943278325661696	given the location of #ieeevis and a spotlight on bertin, maybe i can finally pick up a copy of semiology of graphics in its original french	1
532942398536822784	indeed! mt @egleek http://t.co/l3aaazuslh looks useful, but it's a shame the workshop papers are not taken into account #vizsec #ieeevis	1
532939887142764544	my last session at ieee vis 2014 was a blast - 5 papers on perception & design, all of which i circled for future reference! #ieeevis	1
532939300632268802	http://t.co/mqwriufqug looks really useful, but it's a shame that none of the workshop papers seem to be taken into account #vizsec #ieeevis	1
532938596249243648	@eagereyes will submit to entropy on this, as long as people are mindful that \"interpreting a chart\" isn't a single, unified skill #ieeevis	1
532938162365292544	how did gestalt theory 'developers' test and evaluate their findings? no models, no taxonomy, no mechanical turk, ... #daretoask #ieeevis	1
532936265424203776	yet another powerful visual exploration tool by @jianjzhao: https://t.co/xrqa24qc6f - i wish the demo ran not only on his laptop #ieeevis	1
532935935080796160	some \"anti-literacy\" lit: wysocki & eilola's \"blinded by the letter: why are we using literacy as a metaphor for everything else?\" #ieeevis	1
532935622689038336	thanks to all who are contributing their notes! this is helping alot of people and volunteers who could not attend #ieeevis. let us grow it!	1
532935096282906624	.@eagereyes yep.  better to stick with it than to introduce another one. #ieeevis	1
532934032649383937	thanks for showing some love for weber's law, everybody #ieeevis	1
532933388517527552	after  @glk1 @algebraicvis talk i see commutative diagram everywhere, including visual literacy def:  vis change = data change #ieeevis	1
532931270251384833	bob laramee argues that all the interactions are in fact 3d because our hands are 3d #ieeevis	1
532930975878348801	untalked about but present theme of vis for the masses in several talks. eg, viz lit talk from @filwd and @jdfaviz.  #ieeevis	1
532930649204981760	chuck hansen shows the virtual autopsy table and argues it is 3d with 2d interaction mapped to 3d #ieeevis	1
532928552585666560	@twinnes cheers! if interested, you can get a fuller peek of serendip at http://t.co/4fzqr5yigp #ieeevis	1
532928416312741888	my question to @laneharrison: does weber's law also explain how performance varies with the aspect ratio of scatter plot? #ieeevis	1
532926919604723712	talk about #nsa scandal spreading in news while nsa is a sponsor of #ieeevis - could they share an inside view?	1
532926521183584256	consider not using \"nsa prism scandal\" as a sample topic in your presentation at conferences where nsa is a named sponsor. #protip #ieeevis	1
